20170916†5:03PM UTC,"Exclusive: Canada sought to resolve Boeing military, trade disputes at meeting - sources",http://www.reuters.com/article/us-boeing-bombardier-canada-exclusive/exclusive-canada-sought-to-resolve-boeing-military-trade-disputes-at-meeting-sources-idUSKCN1BQ2EA,,
20170916†10:20AM UTC,BRIEF-Boeing has selected Triumph Group as supplier for T-X Air Force training jet‚Äç‚Äã,http://www.reuters.com/article/brief-boeing-has-selected-triumph-group/brief-boeing-has-selected-triumph-group-as-supplier-for-t-x-air-force-training-jet-idUSFWN1LW0ID,,
20170919†11:10PM UTC,UK's May to press Trump this week on Boeing/Bombardier dispute,http://www.reuters.com/article/us-canada-britain/uks-may-to-press-trump-this-week-on-boeing-bombardier-dispute-idUSKCN1BT27C,,
20170919†5:10PM UTC,UPDATE 3-UK's May to press Trump this week on Boeing/Bombardier dispute,http://www.reuters.com/article/canada-britain/update-3-uks-may-to-press-trump-this-week-on-boeing-bombardier-dispute-idUSL2N1LZ18P,,
20170919†4:48PM UTC,Boeing rebuffs Canada PM Trudeau's criticism of U.S. trade challenge,http://www.reuters.com/article/us-canada-britain-boeing/boeing-rebuffs-canada-pm-trudeaus-criticism-of-u-s-trade-challenge-idUSKCN1BT2KO,,
20170919†4:46PM UTC,Boeing rebuffs Canada PM Trudeau's criticism of U.S. trade challenge,http://www.reuters.com/article/canada-britain-boeing/boeing-rebuffs-canada-pm-trudeaus-criticism-of-u-s-trade-challenge-idUSL2N1LZ1SZ,,
20170919†1:17PM UTC,UK's May says will press Trump this week on Bombardier/Boeing spat,http://www.reuters.com/article/canada-britain/uks-may-says-will-press-trump-this-week-on-bombardier-boeing-spat-idUSL2N1LZ0UI,,
20170919†7:01AM UTC,U.S. appeals WTO ruling that it failed to withdraw Boeing tax break,http://www.reuters.com/article/us-wto-boeing/u-s-appeals-wto-ruling-that-it-failed-to-withdraw-boeing-tax-break-idUSKCN1BT14D,,
20170919†6:59AM UTC,US appeals WTO ruling that it failed to withdraw Boeing tax break,http://www.reuters.com/article/wto-boeing/us-appeals-wto-ruling-that-it-failed-to-withdraw-boeing-tax-break-idUSL5N1LZ2G7,,
20170920†3:53PM UTC,BRIEF-Boeing ‚Äòunlikely‚Äô to deliver first tanker in 2017 - WSJ,http://www.reuters.com/article/brief-boeing-unlikely-to-deliver-first-t/brief-boeing-unlikely-to-deliver-first-tanker-in-2017-wsj-idUSFWN1M00JE,,
20170920†3:32PM UTC,"High flying Boeing shares could have hard landing, warns Jeff Tomasulo.",http://www.reuters.com/news/video/videoStory?storyID=132628285,,
20170921†9:04PM UTC,"BRIEF-Boeing, Japan Airlines announces order for four 787-8 Dreamliners",http://www.reuters.com/article/brief-boeing-japan-airlines-announces-or/brief-boeing-japan-airlines-announces-order-for-four-787-8-dreamliners-idUSFWN1M10VD,,
20170921†7:51AM UTC,BRIEF-Sichuan Haite High-tech's unit to buy one Boeing B737-800 airplane,http://www.reuters.com/article/brief-sichuan-haite-high-techs-unit-to-b/brief-sichuan-haite-high-techs-unit-to-buy-one-boeing-b737-800-airplane-idUSL4N1M13TS,,
20170922†11:55PM UTC,Boeing sees growth in demand for airplanes in Southeast Asia,http://www.reuters.com/article/asia-aviation-boeing/boeing-sees-growth-in-demand-for-airplanes-in-southeast-asia-idUSL4N1M31SQ,,
20170922†11:24PM UTC,BRIEF-Boeing sees growing demand for new airplanes in Southeast Asia,http://www.reuters.com/article/brief-boeing-sees-growing-demand-for-new/brief-boeing-sees-growing-demand-for-new-airplanes-in-southeast-asia-idUSFWN1M20L0,,
20170922†7:26PM UTC,Turkish Airlines to place orders for 40 Boeing 787-9 Dreamliners,http://www.reuters.com/article/us-boeing-orders-turkey/turkish-airlines-to-place-orders-for-40-boeing-787-9-dreamliners-idUSKCN1BW35R,,
20170922†7:20PM UTC,Turkish Airlines to place orders for 40 Boeing 787-9 Dreamliners,http://www.reuters.com/article/boeing-orders-turkey/turkish-airlines-to-place-orders-for-40-boeing-787-9-dreamliners-idUSL2N1M22J3,,
20170922†6:34PM UTC,"BRIEF-Boeing, Turkish Industry establish aerospace initiative",http://www.reuters.com/article/brief-boeing-turkish-industry-establish/brief-boeing-turkish-industry-establish-aerospace-initiative-idUSFWN1M20MC,,
20170922†5:05PM UTC,BRIEF-Triumph signs contract extensions with Boeing for ducting and floor panels,http://www.reuters.com/article/brief-triumph-signs-contract-extensions/brief-triumph-signs-contract-extensions-with-boeing-for-ducting-and-floor-panels-idUSASB0BKJ0,,
20170923†10:59AM UTC,BRIEF-China Development Bank Financial Leasing purchases aircraft from Airbus and Boeing,http://www.reuters.com/article/brief-china-development-bank-financial-l/brief-china-development-bank-financial-leasing-purchases-aircraft-from-airbus-and-boeing-idUSFWN1M30I5,,
20170923†9:42AM UTC,Exclusive: Resurgent THY talks jets with Airbus after Boeing deal,http://www.reuters.com/article/us-turkish-airlines-airbus-exclusive/exclusive-resurgent-thy-talks-jets-with-airbus-after-boeing-deal-idUSKCN1BX1T3,,
20170923†6:32AM UTC,"After Boeing deal, Turkish Airlines weighs Airbus order: sources",http://www.reuters.com/article/us-turkish-airlines-airbus/after-boeing-deal-turkish-airlines-weighs-airbus-order-sources-idUSKCN1BX189,,
20170923†6:31AM UTC,"After Boeing deal, Turkish Airlines weighs Airbus order -sources",http://www.reuters.com/article/turkish-airlines-airbus/after-boeing-deal-turkish-airlines-weighs-airbus-order-sources-idUSL5N1M3261,,
20170923†2:49AM UTC,BRIEF-Turkish Airlines in talks with Boeing to buy 40 Boeing 787-9 Dreamliner,http://www.reuters.com/article/idUSL5N1M30VD,,
20170923†2:29AM UTC,Boeing boosts Southeast Asia order forecast on strong demand,http://www.reuters.com/article/us-asia-aviation-boeing/boeing-boosts-southeast-asia-order-forecast-on-strong-demand-idUSKCN1BX0B5,,
20170923†2:26AM UTC,UPDATE 1-Boeing boosts Southeast Asia order forecast on strong demand,http://www.reuters.com/article/asia-aviation-boeing/update-1-boeing-boosts-southeast-asia-order-forecast-on-strong-demand-idUSL4N1M31Y2,,
20170926†7:26PM UTC,Boeing opens program office for potential new mid-market jet,http://www.reuters.com/article/us-boeing-airplane/boeing-opens-program-office-for-potential-new-mid-market-jet-idUSKCN1C0324,,
20170926†7:25PM UTC,UPDATE 1-Boeing opens program office for potential new mid-market jet,http://www.reuters.com/article/boeing-airplane/update-1-boeing-opens-program-office-for-potential-new-mid-market-jet-idUSL2N1M620Q,,
20170926†6:59PM UTC,BRIEF-Spirit Aerosystems finalizes agreement with Boeing,http://www.reuters.com/article/brief-spirit-aerosystems-finalizes-agree/brief-spirit-aerosystems-finalizes-agreement-with-boeing-idUSFWN1M60RO,,
20170926†6:37PM UTC,Boeing opens program office for potential new mid-market jet,http://www.reuters.com/article/boeing-airplane/boeing-opens-program-office-for-potential-new-mid-market-jet-idUSL2N1M61WR,,
20170926†5:24PM UTC,"BRIEF-Boeing, Qatar Airways announce order for two 747-8 freighters and four 777-300ers",http://www.reuters.com/article/brief-boeing-qatar-airways-announce-orde/brief-boeing-qatar-airways-announce-order-for-two-747-8-freighters-and-four-777-300ers-idUSFWN1M60UG,,
20170926†12:46PM UTC,Bombardier slides on likely Siemens-Alstom deal; awaits Boeing ruling,http://www.reuters.com/article/us-bombardier-hot/bombardier-slides-on-likely-siemens-alstom-deal-awaits-boeing-ruling-idUSKCN1C01Y7,,
20170926†11:28AM UTC,UPDATE 1-Bombardier slides on likely Siemens-Alstom deal; awaits Boeing ruling,http://www.reuters.com/article/bombardier-hot/update-1-bombardier-slides-on-likely-siemens-alstom-deal-awaits-boeing-ruling-idUSL2N1M60Q3,,
20170926†10:27AM UTC,UK and Ireland concerned about impact of Boeing-Bombardier dispute on Northern Ireland,http://www.reuters.com/article/us-boeing-bombardier-britain/uk-and-ireland-concerned-about-impact-of-boeing-bombardier-dispute-on-northern-ireland-idUSKCN1C020Z,,
20170926†10:20AM UTC,UK and Ireland concerned about impact of Boeing-Bombardier dispute on N.Ireland,http://www.reuters.com/article/boeing-bombardier-britain/uk-and-ireland-concerned-about-impact-of-boeing-bombardier-dispute-on-n-ireland-idUSL9N1JN04X,,
20170926†8:20AM UTC,BRIEF-Viasat Inc - ViaSat and Boeing proceeding with full construction on first two ViaSat-3 satellites‚Äã‚Äç‚Äã,http://www.reuters.com/article/brief-viasat-inc-viasat-and-boeing-proce/brief-viasat-inc-viasat-and-boeing-proceeding-with-full-construction-on-first-two-viasat-3-satellites-idUSFWN1M60CV,,
20170928†6:27PM UTC,Little-known U.S. trade commission faces test in Boeing-Bombardier case,http://www.reuters.com/article/us-boeing-bombardier-commission-analysis/little-known-u-s-trade-commission-faces-test-in-boeing-bombardier-case-idUSKCN1C236J,,
20170928†3:46PM UTC,"BRIEF-Canada's Freeland: will speak with Ross, British counterparts on Boeing issue",http://www.reuters.com/article/brief-canadas-freeland-will-speak-with-r/brief-canadas-freeland-will-speak-with-ross-british-counterparts-on-boeing-issue-idUSO8N1G601C,,
20170928†3:35PM UTC,BRIEF-Boeing says Jeppesen signs agreement with Republic Airline for Jeppesen Crew Pairing ‚Äç‚Äã,http://www.reuters.com/article/brief-boeing-says-jeppesen-signs-agreeme/brief-boeing-says-jeppesen-signs-agreement-with-republic-airline-for-jeppesen-crew-pairing-idUSFWN1M80OB,,
20170928†2:52PM UTC,Canada PM says Boeing-Bombardier dispute raised at NAFTA talks,http://www.reuters.com/article/boeing-bombardier-trudeau/canada-pm-says-boeing-bombardier-dispute-raised-at-nafta-talks-idUSL1N1I01I9,,
20170928†2:18PM UTC,Britain warns Boeing it might miss out on business over Bombardier row,http://www.reuters.com/article/us-boeing-bombardier-britain/britain-warns-boeing-it-might-miss-out-on-business-over-bombardier-row-idUSKCN1C20HH,,
20170928†11:35AM UTC,"Boeing says committed to UK, listened to concerns over Northern Ireland jobs",http://www.reuters.com/article/us-boeing-bombardier-jobs/boeing-says-committed-to-uk-listened-to-concerns-over-northern-ireland-jobs-idUSKCN1C21VW,,
20170928†11:35AM UTC,Belfast workers caught in crosshairs of Boeing-Bombardier battle,http://www.reuters.com/article/us-boeing-bombardier-belfast/belfast-workers-caught-in-crosshairs-of-boeing-bombardier-battle-idUSKCN1C21N0,,
20170928†11:34AM UTC,UPDATE 6-Britain warns Boeing it might miss out on business over Bombardier row,http://www.reuters.com/article/boeing-bombardier-britain/update-6-britain-warns-boeing-it-might-miss-out-on-business-over-bombardier-row-idUSL8N1M80WQ,,
20170928†11:25AM UTC,UK defence secretary says recent Boeing orders not under threat in Bombardier row,http://www.reuters.com/article/boeing-bombardier-britain-defence/uk-defence-secretary-says-recent-boeing-orders-not-under-threat-in-bombardier-row-idUSL8N1M854M,,
20170928†10:45AM UTC,"BRIEF-Delta Air Lines CEO calls Boeing anti-dumping claims absurd"" & ""bizarre""‚Äç‚Äã""",http://www.reuters.com/article/brief-delta-air-lines-ceo-calls-boeing-a/brief-delta-air-lines-ceo-calls-boeing-anti-dumping-claims-absurd-bizarre-idUSFWN1M80PM,,
20170928†10:04AM UTC,U.S. slaps steep duties on Bombardier jets after Boeing complaint,http://www.reuters.com/article/us-boeing-bombardier/u-s-slaps-steep-duties-on-bombardier-jets-after-boeing-complaint-idUSKCN1C138W,,
20170928†9:50AM UTC,"Boeing says committed to UK, listened to concerns over N Ireland jobs",http://www.reuters.com/article/boeing-bombardier/boeing-says-committed-to-uk-listened-to-concerns-over-n-ireland-jobs-idUSL9N1JN05B,,
20170928†8:43AM UTC,Belfast workers caught in crosshairs of Boeing-Bombardier battle,http://www.reuters.com/article/boeing-bombardier-belfast/belfast-workers-caught-in-crosshairs-of-boeing-bombardier-battle-idUSL8N1M75D6,,
20170928†8:32AM UTC,UK warns Bombardier dispute could jeopardize its ties with Boeing,http://www.reuters.com/article/us-boeing-bombardier-britain-fallon/uk-warns-bombardier-dispute-could-jeopardize-its-ties-with-boeing-idUSKCN1C21EK,,
20170928†7:42AM UTC,BRIEF-Boeing ‚Äçannounced 3-year service renewal agreement with Air Malta,http://www.reuters.com/article/brief-boeing-announced-3-year-service-re/brief-boeing-announced-3-year-service-renewal-agreement-with-air-malta-idUSFWN1M80F3,,
20170928†7:38AM UTC,UPDATE 1-UK warns Bombardier dispute could jeopardise its ties with Boeing,http://www.reuters.com/article/boeing-bombardier-britain/update-1-uk-warns-bombardier-dispute-could-jeopardise-its-ties-with-boeing-idUSL8N1M835R,,
20170928†7:16AM UTC,UK warns Bombardier dispute could jeopardise its ties with Boeing,http://www.reuters.com/article/boeing-bombardier-britain/uk-warns-bombardier-dispute-could-jeopardise-its-ties-with-boeing-idUSS8N1H404C,,
20170928†4:27AM UTC,Boeing to invest $33 million in JV with COMAC for China plant: China Daily,http://www.reuters.com/article/us-boeing-china-plant/boeing-to-invest-33-million-in-jv-with-comac-for-china-plant-china-daily-idUSKCN1C13DA,,
20170928†4:24AM UTC,CORRECTED-Boeing to invest $33 mln in JV with COMAC for China plant-China Daily,http://www.reuters.com/article/boeing-china-plant/corrected-boeing-to-invest-33-mln-in-jv-with-comac-for-china-plant-china-daily-idUSL4N1M75US,,
20170928†2:29AM UTC,"UK disappointed with U.S. Bombardier ruling, says Boeing role unjustified",http://www.reuters.com/article/boeing-bombardier-britain/uk-disappointed-with-u-s-bombardier-ruling-says-boeing-role-unjustified-idUSL9N1JN054,,
20170928†5:43PM UTC,Steep U.S. tariff ruling causes turbulence for Boeing rival,http://www.reuters.com/news/video/videoStory?storyID=132880508,,
20170928†6:54AM UTC,Bombardier loses round one of battle with Boeing,http://www.reuters.com/news/video/videoStory?storyID=132860513,,
20170929†3:06PM UTC,Britain's May fires warning to Boeing over Bombardier trade dispute,http://www.reuters.com/article/us-boeing-bombardier-may/britains-may-fires-warning-to-boeing-over-bombardier-trade-dispute-idUSKCN1C313X,,
20170929†3:01PM UTC,UPDATE 3-Britain's May fires warning to Boeing over Bombardier trade dispute,http://www.reuters.com/article/boeing-bombardier-may/update-3-britains-may-fires-warning-to-boeing-over-bombardier-trade-dispute-idUSL8N1M928U,,
20170929†1:07PM UTC,Britain's May fires warning to Boeing over Bombardier trade dispute,http://www.reuters.com/article/legal-boeing-bombardier-may/britains-may-fires-warning-to-boeing-over-bombardier-trade-dispute-idUSKCN1C32KL,,
20170929†11:02AM UTC,"BRIEF-Boeing says 58 new orders for the week through september 26, 2017‚Äç‚Äã",http://www.reuters.com/article/brief-boeing-says-58-new-orders-for-the/brief-boeing-says-58-new-orders-for-the-week-through-september-26-2017-idUSFWN1M90S4,,
20170929†8:02AM UTC,"Refer Boeing-Bombardier case to World Trade Organization, say UK opposition Labour",http://www.reuters.com/article/us-boeing-bombardier-may-labour/refer-boeing-bombardier-case-to-world-trade-organization-say-uk-opposition-labour-idUSKCN1C319Z,,
20170929†6:19AM UTC,"Refer Boeing-Bombardier case to World Trade Organization, say UK opposition Labour",http://www.reuters.com/article/boeing-bombardier-may-labour/refer-boeing-bombardier-case-to-world-trade-organization-say-uk-opposition-labour-idUSL9N1JN05G,,
20170929†5:20AM UTC,PM May says Boeing's behaviour in Bombardier row is undermining its UK relations,http://www.reuters.com/article/boeing-bombardier-may/pm-may-says-boeings-behaviour-in-bombardier-row-is-undermining-its-uk-relations-idUSL9N1JN05F,,
20170929†11:52AM UTC,Bombardier: UK's May fires warning to Boeing,http://www.reuters.com/news/video/videoStory?storyID=132904487,,
20170930†7:24AM UTC,Germany asks for Boeing fighter data as weighs order options,http://www.reuters.com/article/boeing-fighter-germany/germany-asks-for-boeing-fighter-data-as-weighs-order-options-idUSL2N1M914U,,
20171002†3:22PM UTC,"Caught in the crossfire, Britain says will fight Boeing-Bombardier row",http://www.reuters.com/article/us-boeing-bombardier-brokenshire/caught-in-the-crossfire-britain-says-will-fight-boeing-bombardier-row-idUSKCN1C61L4,,
20171002†3:20PM UTC,"UPDATE 2-Caught in the crossfire, Britain says will fight Boeing-Bombardier row",http://www.reuters.com/article/boeing-bombardier-brokenshire/update-2-caught-in-the-crossfire-britain-says-will-fight-boeing-bombardier-row-idUSL8N1MC0UK,,
20171002†2:12PM UTC,BRIEF-Southwest begins Boeing 737 Max 8 service,http://www.reuters.com/article/brief-southwest-begins-boeing-737-max-8/brief-southwest-begins-boeing-737-max-8-service-idUSASB0BLH2,,
20171002†1:41PM UTC,Britain will fight its corner in Boeing-Bombardier standoff: minister,http://www.reuters.com/article/us-boeing-bombardier-britain-fox/britain-will-fight-its-corner-in-boeing-bombardier-standoff-minister-idUSKCN1C61PO,,
20171002†1:37PM UTC,Britain will fight its corner in Boeing-Bombardier standoff - minister,http://www.reuters.com/article/boeing-bombardier-britain-fox/britain-will-fight-its-corner-in-boeing-bombardier-standoff-minister-idUSL9N1JJ018,,
20171002†11:28AM UTC,UK minister calls on Boeing to hold talks to end Bombardier dispute,http://www.reuters.com/article/boeing-bombardier-brokenshire/uk-minister-calls-on-boeing-to-hold-talks-to-end-bombardier-dispute-idUSS8N1GZ05H,,
