20170609†10:09AM UTC,Microsoft agrees to buy U.S.-Israeli cyber firm Hexadite,http://www.reuters.com/article/us-microsoft-m-a-hexadite/microsoft-agrees-to-buy-u-s-israeli-cyber-firm-hexadite-idUSKBN18Z1XP,,
20170609†10:06AM UTC,Microsoft agrees to buy U.S.-Israeli cyber firm Hexadite,http://www.reuters.com/article/microsoft-ma-hexadite/microsoft-agrees-to-buy-u-s-israeli-cyber-firm-hexadite-idUSL8N1J54FK,,
20170613†10:57AM UTC,U.S. top court rules for Microsoft in Xbox class action fight,http://www.reuters.com/article/us-usa-court-microsoft/u-s-top-court-rules-for-microsoft-in-xbox-class-action-fight-idUSKBN1931MT,,
20170613†10:56AM UTC,UPDATE 2-U.S. top court rules for Microsoft in Xbox class action fight,http://www.reuters.com/article/usa-court-microsoft/update-2-u-s-top-court-rules-for-microsoft-in-xbox-class-action-fight-idUSL1N1J90JY,,
20170613†10:49AM UTC,U.S. top court rules for Microsoft in Xbox class action fight,http://www.reuters.com/article/usa-court-microsoft/u-s-top-court-rules-for-microsoft-in-xbox-class-action-fight-idUSL1N1J90J0,,
20170613†10:08AM UTC,U.S. top court rules for Microsoft in Xbox class action fight,http://www.reuters.com/article/usa-court-microsoft/u-s-top-court-rules-for-microsoft-in-xbox-class-action-fight-idUSW1N1GY01M,,
20170613†8:04AM UTC,"BRIEF-Shanghai Oriental Pearl Media signs strategic cooperation agreement with Microsoft, Tencent",http://www.reuters.com/article/brief-shanghai-oriental-pearl-media-sign/brief-shanghai-oriental-pearl-media-signs-strategic-cooperation-agreement-with-microsoft-tencent-idUSL3N1J93OG,,
20170614†9:20PM UTC,BRIEF-Microsoft's board declares quarterly dividend of $0.39 per share,http://www.reuters.com/article/brief-microsofts-board-declares-quarterl/brief-microsofts-board-declares-quarterly-dividend-of-0-39-per-share-idUSFWN1JB003,,
20170614†9:31AM UTC,BRIEF-Trusona says Microsoft Ventures leads series B funding,http://www.reuters.com/article/brief-trusona-says-microsoft-ventures-le/brief-trusona-says-microsoft-ventures-leads-series-b-funding-idUSASA09TO7,,
20170615†5:05PM UTC,BRIEF-Microsoft says ‚Äçboard amends sections of bylaws to change quorum for meetings of board,http://www.reuters.com/article/brief-microsoft-says-board-amends-sectio/brief-microsoft-says-board-amends-sections-of-bylaws-to-change-quorum-for-meetings-of-board-idUSFWN1JB0LR,,
20170616†8:09AM UTC,BRIEF-‚ÄçSecureAuth launches advanced security for Microsoft's Office 365 ‚Äç‚Äã,http://www.reuters.com/article/brief-secureauth-launches-advanced-secur/brief-secureauth-launches-advanced-security-for-microsofts-office-365-idUSFWN1JC0EM,,
20170617†6:18AM UTC,BRIEF-Fingerprint Cards says its sensor featured in new Microsoft keyboard,http://www.reuters.com/article/brief-fingerprint-cards-says-its-sensor/brief-fingerprint-cards-says-its-sensor-featured-in-new-microsoft-keyboard-idUSASN0007V5,,
20170620†1:40PM UTC,"Accenture, Microsoft team up on blockchain-based digital ID network",http://www.reuters.com/article/us-microsoft-accenture-digitalid/accenture-microsoft-team-up-on-blockchain-based-digital-id-network-idUSKBN19A22B,,
20170620†11:00AM UTC,"Accenture, Microsoft team up on blockchain-based digital ID network",http://www.reuters.com/article/microsoft-accenture-digitalid/accenture-microsoft-team-up-on-blockchain-based-digital-id-network-idUSL1N1JD1R3,,
20170627†6:35PM UTC,"Google, Microsoft among companies urging court to back gay workers",http://www.reuters.com/article/usa-lgbt-companies/google-microsoft-among-companies-urging-court-to-back-gay-workers-idUSL1N1JN1TJ,,
20170628†9:20AM UTC,"BRIEF-Box, Microsoft announce expanded partnership to jointly offer BOX cloud content management with Azure to enterprise customers",http://www.reuters.com/article/brief-box-microsoft-announce-expanded-pa/brief-box-microsoft-announce-expanded-partnership-to-jointly-offer-box-cloud-content-management-with-azure-to-enterprise-customers-idUSFWN1JO09Q,,
20170630†2:25PM UTC,BRIEF-Microsoft Israel Research and Development signs deal with Cloudyn Software,http://www.reuters.com/article/brief-microsoft-israel-research-and-deve/brief-microsoft-israel-research-and-development-signs-deal-with-cloudyn-software-idUSFWN1JQ0P6,,
20170701†10:22AM UTC,Exclusive: India presses Microsoft for Windows discount in wake of cyber attacks,http://www.reuters.com/article/us-india-microsoft-cyber/exclusive-india-presses-microsoft-for-windows-discount-in-wake-of-cyber-attacks-idUSKBN19L21Q,,
20170704†2:35PM UTC,Microsoft to reorganize sales and marketing teams,http://www.reuters.com/article/us-microsoft-layoffs/microsoft-to-reorganize-sales-and-marketing-teams-idUSKBN19O290,,
20170704†2:23PM UTC,Microsoft to reorganize sales and marketing teams,http://www.reuters.com/article/microsoft-layoffs/microsoft-to-reorganize-sales-and-marketing-teams-idUSL1N1JU14V,,
20170704†9:19AM UTC,BRIEF-Sharpspring appoints former Microsoft executive Marietta Davis to its board,http://www.reuters.com/article/brief-sharpspring-appoints-former-micros/brief-sharpspring-appoints-former-microsoft-executive-marietta-davis-to-its-board-idUSASA09VW3,,
20170707†1:17PM UTC,Microsoft plans to cut 'thousands' of jobs: source,http://www.reuters.com/article/us-microsoft-layoffs/microsoft-plans-to-cut-thousands-of-jobs-source-idUSKBN19R2IO,,
20170707†1:11PM UTC,"UPDATE 1-Microsoft plans to cut thousands"" of jobs - source""",http://www.reuters.com/article/microsoft-layoffs/update-1-microsoft-plans-to-cut-thousands-of-jobs-source-idUSL4N1JX1LM,,
20170707†12:52PM UTC,"Microsoft to cut thousands"" of jobs - source""",http://www.reuters.com/article/microsoft-layoffs/microsoft-to-cut-thousands-of-jobs-source-idUSL4N1JX1LB,,
20170707†12:46PM UTC,BRIEF-Microsoft to cut thousands of jobs - person familiar with the matter ‚Äç‚Äã,http://www.reuters.com/article/brief-microsoft-to-cut-thousands-of-jobs/brief-microsoft-to-cut-thousands-of-jobs-person-familiar-with-the-matter-idUSFWN1JX0G3,,
20170711†4:18PM UTC,Microsoft to offer local version of Azure cloud service,http://www.reuters.com/article/us-microsoft-azure/microsoft-to-offer-local-version-of-azure-cloud-service-idUSKBN19V1KQ,,
20170711†4:11PM UTC,UPDATE 1-Microsoft to offer local version of Azure cloud service,http://www.reuters.com/article/microsoft-azure/update-1-microsoft-to-offer-local-version-of-azure-cloud-service-idUSL1N1K110G,,
20170711†9:11AM UTC,"BRIEF-KPMG International‚Äã, Microsoft launch new digital solution hub",http://www.reuters.com/article/brief-kpmg-international-microsoft-launc/brief-kpmg-international-microsoft-launch-new-digital-solution-hub-idUSFWN1K10SF,,
20170711†9:00AM UTC,Microsoft to offer local version of Azure cloud service,http://www.reuters.com/article/microsoft-azure/microsoft-to-offer-local-version-of-azure-cloud-service-idUSL1N1JY199,,
20170712†6:13PM UTC,Microsoft vows to bring broadband to millions of rural Americans,http://www.reuters.com/article/us-microsoft-broadband/microsoft-vows-to-bring-broadband-to-millions-of-rural-americans-idUSKBN19W2ML,,
20170712†4:51PM UTC,Microsoft vows to bring broadband to millions of rural Americans,http://www.reuters.com/article/microsoft-broadband/microsoft-vows-to-bring-broadband-to-millions-of-rural-americans-idUSL1N1K21H0,,
20170718†5:46PM UTC,"BRIEF-Kate Johnson to join as president, CVP of Microsoft US",http://www.reuters.com/article/brief-kate-johnson-to-join-as-president/brief-kate-johnson-to-join-as-president-cvp-of-microsoft-us-idUSFWN1K80T1,,
20170719†10:39AM UTC,"BRIEF-Microsoft, Baidu partner to take development, adoption of autonomous driving worldwide",http://www.reuters.com/article/brief-microsoft-baidu-partner-to-take-de/brief-microsoft-baidu-partner-to-take-development-adoption-of-autonomous-driving-worldwide-idUSFWN1K90NB,,
20170720†10:08AM UTC,BRIEF-Dun & Bradstreet: Relationship with Microsoft won't impact 2017 results,http://www.reuters.com/article/brief-dun-bradstreet-relationship-with-m/brief-dun-bradstreet-relationship-with-microsoft-wont-impact-2017-results-idUSFWN1KA0M3,,
20170720†9:29AM UTC,BRIEF-Dun & Bradstreet to team up with Microsoft for its cloud business,http://www.reuters.com/article/brief-dun-bradstreet-to-team-up-with-mic/brief-dun-bradstreet-to-team-up-with-microsoft-for-its-cloud-business-idUSFWN1KA0LJ,,
20170721†10:02PM UTC,Microsoft profit beats expectations on strong cloud demand,http://www.reuters.com/article/us-microsoft-results/microsoft-profit-beats-expectations-on-strong-cloud-demand-idUSKBN1A52PV,,
20170721†8:58PM UTC,UPDATE 4-Microsoft profit beats expectations on strong cloud demand,http://www.reuters.com/article/microsoft-results/update-4-microsoft-profit-beats-expectations-on-strong-cloud-demand-idUSL3N1KB5OZ,,
20170721†6:10PM UTC,BRIEF-Microsoft sees Q1 intelligent cloud revenue $6.9 bln to $7.1 bln,http://www.reuters.com/article/brief-microsoft-sees-q1-intelligent-clou/brief-microsoft-sees-q1-intelligent-cloud-revenue-6-9-bln-to-7-1-bln-idUSFWN1KA0Z1,,
20170721†4:38PM UTC,BRIEF-Microsoft says records $306 mln employee severance expenses in Q4 2017,http://www.reuters.com/article/brief-microsoft-says-records-306-mln-emp/brief-microsoft-says-records-306-mln-employee-severance-expenses-in-q4-2017-idUSL5N1KB7SY,,
20170721†4:36PM UTC,BRIEF-Microsoft's Q4 ‚Äçdiluted GAAP earnings per share $0.83,http://www.reuters.com/article/brief-microsofts-q4-diluted-gaap-earning/brief-microsofts-q4-diluted-gaap-earnings-per-share-0-83-idUSFWN1KB0TN,,
20170721†4:15PM UTC,Microsoft's quarterly profit more than doubles,http://www.reuters.com/article/microsoft-results/microsofts-quarterly-profit-more-than-doubles-idUSL3N1KB5MH,,
20170721†4:08PM UTC,BRIEF-Microsoft quarterly results press release,http://www.reuters.com/article/brief-microsoft-quarterly-results-press/brief-microsoft-quarterly-results-press-release-idUSL3N1KB5N7,,
20170726†4:14AM UTC,BRIEF-Renault teams with Microsoft and VISEO on digital car maintenance book prototype‚Äç‚Äã,http://www.reuters.com/article/brief-renault-teams-with-microsoft-and-v/brief-renault-teams-with-microsoft-and-viseo-on-digital-car-maintenance-book-prototype-idUSFWN1KG0AH,,
20170727†5:55AM UTC,BRIEF-Microsoft India announces launch of Microsoft Kaizala,http://www.reuters.com/article/brief-microsoft-india-announces-launch-o/brief-microsoft-india-announces-launch-of-microsoft-kaizala-idUSFWN1KH07V,,
20170729†10:49AM UTC,"Google, Microsoft among companies urging court to back gay workers",http://www.reuters.com/article/us-usa-lgbt-companies/google-microsoft-among-companies-urging-court-to-back-gay-workers-idUSKBN19H2LH,,
20170729†10:36AM UTC,"CORRECTED-Google, Microsoft among companies urging court to back gay workers",http://www.reuters.com/article/usa-lgbt-companies/corrected-google-microsoft-among-companies-urging-court-to-back-gay-workers-idUSL1N1JN182,,
20170802†12:20PM UTC,BRIEF-Tobii and Microsoft collaborate to bring eye tracking support in Windows 10,http://www.reuters.com/article/brief-tobii-and-microsoft-collaborate-to/brief-tobii-and-microsoft-collaborate-to-bring-eye-tracking-support-in-windows-10-idUSFWN1KN0RJ,,
20170807†10:37PM UTC,BRIEF-Wipro develops big data analytics-as-a-service platform on Microsoft Azure,http://www.reuters.com/article/brief-wipro-develops-big-data-analytics/brief-wipro-develops-big-data-analytics-as-a-service-platform-on-microsoft-azure-idUSFWN1KS036,,
20170811†7:16PM UTC,Kaspersky Lab to withdraw Microsoft antitrust complaints,http://www.reuters.com/article/us-usa-kasperskylab-microsoft-antitrust/kaspersky-lab-to-withdraw-microsoft-antitrust-complaints-idUSKBN1AQ0IO,,
20170811†3:22PM UTC,Microsoft Surface devices fail on reliability: Consumer Reports,http://www.reuters.com/article/us-microsoft-surface/microsoft-surface-devices-fail-on-reliability-consumer-reports-idUSKBN1AQ1EP,,
20170811†12:50PM UTC,Kaspersky Lab to withdraw Microsoft antitrust complaints,http://www.reuters.com/article/usa-kasperskylab-microsoft-antitrust/kaspersky-lab-to-withdraw-microsoft-antitrust-complaints-idUSL1N1KW1AV,,
20170811†9:31AM UTC,BRIEF-Microsoft announces coco framework to advance enterprise adoption of blockchain technology‚Äã,http://www.reuters.com/article/brief-microsoft-announces-coco-framework/brief-microsoft-announces-coco-framework-to-advance-enterprise-adoption-of-blockchain-technology-idUSFWN1KW133,,
20170811†9:08AM UTC,Microsoft unveils technology to speed up blockchain and its adoption,http://www.reuters.com/article/us-microsoft-blockchain/microsoft-unveils-technology-to-speed-up-blockchain-and-its-adoption-idUSKBN1AQ1KD,,
20170811†9:00AM UTC,Microsoft unveils technology to speed up blockchain and its adoption,http://www.reuters.com/article/microsoft-blockchain/microsoft-unveils-technology-to-speed-up-blockchain-and-its-adoption-idUSL1N1KV1X1,,
20170811†8:00AM UTC,Microsoft Surface devices fail on reliability -Consumer Reports,http://www.reuters.com/article/microsoft-surface/microsoft-surface-devices-fail-on-reliability-consumer-reports-idUSL1N1KV2CJ,,
20170811†2:00AM UTC,Kaspersky Lab to withdraw Microsoft antitrust complaints,http://www.reuters.com/article/usa-kasperskylab-microsoft-antitrust/kaspersky-lab-to-withdraw-microsoft-antitrust-complaints-idUSL1N1KV2E6,,
20170811†2:26PM UTC,Microsoft Surface devices fail on reliability - Consumer Reports,http://www.reuters.com/news/video/videoStory?storyID=131498959,,
20170815†6:12PM UTC,"BRIEF-Soros Fund Management cuts share stake in Facebook, Microsoft",http://www.reuters.com/article/brief-soros-fund-management-cuts-share-s/brief-soros-fund-management-cuts-share-stake-in-facebook-microsoft-idUSFWN1L00YR,,
20170815†3:10PM UTC,"BRIEF-Tiger Global Management takes share stake Altice USA, ups share stake in Microsoft",http://www.reuters.com/article/brief-tiger-global-management-takes-shar/brief-tiger-global-management-takes-share-stake-altice-usa-ups-share-stake-in-microsoft-idUSFWN1L00XV,,
20170815†10:41AM UTC,"BRIEF-Omega Advisors Inc ups share stake in Microsoft, cuts share stake in Amazon",http://www.reuters.com/article/brief-omega-advisors-inc-ups-share-stake/brief-omega-advisors-inc-ups-share-stake-in-microsoft-cuts-share-stake-in-amazon-idUSFWN1L00QP,,
20170816†10:19AM UTC,BRIEF-Microsoft acquires Cycle Computing- blog,http://www.reuters.com/article/brief-microsoft-acquires-cycle-computing/brief-microsoft-acquires-cycle-computing-blog-idUSFWN1L10RU,,
20170823†7:41AM UTC,BRIEF-Microsoft and Halliburton enter strategic alliance,http://www.reuters.com/article/brief-microsoft-and-halliburton-enter-st/brief-microsoft-and-halliburton-enter-strategic-alliance-idUSFWN1L80FK,,
20170831†9:51AM UTC,Amazon's Alexa to chat up Microsoft's Cortana,http://www.reuters.com/article/amazoncom-microsoft-partnership/amazons-alexa-to-chat-up-microsofts-cortana-idUSL4N1LG4NJ,,
20170831†6:12AM UTC,"BRIEF-Microsoft to collaborate with Amazon to help Alexa and Cortana talk to each other""""",http://www.reuters.com/article/brief-microsoft-to-collaborate-with-amaz/brief-microsoft-to-collaborate-with-amazon-to-help-alexa-and-cortana-talk-to-each-other-idUSFWN1LG0BC,,
20170831†12:33PM UTC,Amazon's Alexa to work with Microsoft's Cortana,http://www.reuters.com/news/video/videoStory?storyID=132020124,,
20170902†2:37PM UTC,"RPT-UPDATE 2-Microsoft pushes mixed reality"" features with Windows 10 update""",http://www.reuters.com/article/microsoft-windows/rpt-update-2-microsoft-pushes-mixed-reality-features-with-windows-10-update-idUSL8N1LI4JD,,
20170902†1:31PM UTC,Microsoft pushes 'mixed reality' features with Windows 10 update,http://www.reuters.com/article/us-microsoft-windows/microsoft-pushes-mixed-reality-features-with-windows-10-update-idUSKCN1BC4UO,,
20170902†1:30PM UTC,"UPDATE 2-Microsoft pushes mixed reality"" features with Windows 10 update""",http://www.reuters.com/article/microsoft-windows/update-2-microsoft-pushes-mixed-reality-features-with-windows-10-update-idUSL8N1LI2WQ,,
20170902†8:37AM UTC,Microsoft pushes AR/VR features with Oct. Windows 10 update,http://www.reuters.com/article/microsoft-windows/microsoft-pushes-ar-vr-features-with-oct-windows-10-update-idUSL8N1LI2SB,,
