20170819†2:22AM UTC,UPDATE 1-Australia puts multinationals on notice after Chevron drops tax appeal,http://www.reuters.com/article/australia-chevron-taxavoidance/update-1-australia-puts-multinationals-on-notice-after-chevron-drops-tax-appeal-idUSL4N1L427Q,,
20170819†12:10AM UTC,Chevron drops appeal over landmark Australian tax ruling,http://www.reuters.com/article/australia-chevron-taxavoidance/chevron-drops-appeal-over-landmark-australian-tax-ruling-idUSL4N1L41TK,,
20170823†6:35PM UTC,"Chevron CEO Watson to step down, Wirth likely successor: source",http://www.reuters.com/article/us-chevron-ceo/chevron-ceo-watson-to-step-down-wirth-likely-successor-source-idUSKCN1B222U,,
20170823†6:34PM UTC,"UPDATE 3-Chevron CEO Watson to step down, Wirth likely successor -source",http://www.reuters.com/article/chevron-ceo/update-3-chevron-ceo-watson-to-step-down-wirth-likely-successor-source-idUSL2N1L816B,,
20170823†1:49PM UTC,Chevron CEO John Watson to step down -WSJ,http://www.reuters.com/article/chevron-ceo/chevron-ceo-john-watson-to-step-down-wsj-idUSL4N1L84OH,,
20170823†1:07PM UTC,BRIEF-Chevron CEO John Watson to step down - WSJ,http://www.reuters.com/article/brief-chevron-ceo-john-watson-to-step-do/brief-chevron-ceo-john-watson-to-step-down-wsj-idUSFWN1L80Q7,,
20170826†1:30PM UTC,Chevron does not expect Harvey to affect its Gulf production,http://www.reuters.com/article/us-storm-harvey-chevron/chevron-does-not-expect-harvey-to-affect-its-gulf-production-idUSKCN1B5279,,
20170826†1:12PM UTC,Chevron does not expect Harvey to affect its Gulf production,http://www.reuters.com/article/storm-harvey-chevron/chevron-does-not-expect-harvey-to-affect-its-gulf-production-idUSL2N1LB162,,
20170908†6:39PM UTC,Florida cites complaints over Chevron gas prices as shortages mount,http://www.reuters.com/article/us-storm-irma-chevron/florida-cites-complaints-over-chevron-gas-prices-as-shortages-mount-idUSKCN1BI240,,
20170908†6:27PM UTC,UPDATE 4-Florida cites complaints over Chevron gas prices as shortages mount,http://www.reuters.com/article/storm-irma-chevron/update-4-florida-cites-complaints-over-chevron-gas-prices-as-shortages-mount-idUSL2N1LO119,,
20170908†11:08AM UTC,Consumers complaining of inflated gas prices at Chevron in Florida -state AG,http://www.reuters.com/article/storm-irma-chevron/consumers-complaining-of-inflated-gas-prices-at-chevron-in-florida-state-ag-idUSL2N1LO0XM,,
20170915†4:36PM UTC,BRIEF-Texas Pacific Land Trust announces arbitration settlement with Chevron U.S.A,http://www.reuters.com/article/brief-texas-pacific-land-trust-announces/brief-texas-pacific-land-trust-announces-arbitration-settlement-with-chevron-u-s-a-idUSFWN1LV0OP,,
20170920†11:54AM UTC,BRIEF-Chevron Phillips Chemical completes commissioning of polyethylene units at Texas,http://www.reuters.com/article/brief-chevron-phillips-chemical-complete/brief-chevron-phillips-chemical-completes-commissioning-of-polyethylene-units-at-texas-idUSFWN1M00G0,,
20170920†1:22AM UTC,BRIEF-Chevron selects Dassault Syst√®mes‚Äô 3DEXPERIENCE platform,http://www.reuters.com/article/brief-chevron-selects-dassault-systmes-3/brief-chevron-selects-dassault-systmes-3dexperience-platform-idUSFWN1LZ0M6,,
20170921†10:04AM UTC,Chevron drills oil well in Iraqi Kurdish area after two-year gap: sources,http://www.reuters.com/article/us-chevron-exploration/chevron-drills-oil-well-in-iraqi-kurdish-area-after-two-year-gap-sources-idUSKCN1BV1UG,,
20170921†9:49AM UTC,Chevron drills oil well in Iraqi Kurdish area after two-year gap - sources,http://www.reuters.com/article/chevron-exploration/chevron-drills-oil-well-in-iraqi-kurdish-area-after-two-year-gap-sources-idUSL5N1M057T,,
20170922†2:18AM UTC,BRIEF-President Energy says acquisition of Chevron's 100% operated interest in oil producing assets,http://www.reuters.com/article/brief-president-energy-says-acquisition/brief-president-energy-says-acquisition-of-chevrons-100-operated-interest-in-oil-producing-assets-idUSFWN1M10UJ,,
20170923†2:52AM UTC,BRIEF-Total signs agreement with Chevron on exploration in deepwater Gulf of Mexico‚Äç‚Äã,http://www.reuters.com/article/brief-total-signs-agreement-with-chevron/brief-total-signs-agreement-with-chevron-on-exploration-in-deepwater-gulf-of-mexico-idUSFWN1M20O6,,
20170926†4:27AM UTC,Chevron to invest $4 billion to boost Permian Basin output,http://www.reuters.com/article/us-asia-oil-appec-permian/chevron-to-invest-4-billion-to-boost-permian-basin-output-idUSKCN1C00PS,,
20170926†4:24AM UTC,UPDATE 1-Chevron to invest $4 billion to boost Permian Basin output,http://www.reuters.com/article/asia-oil-appec-permian/update-1-chevron-to-invest-4-billion-to-boost-permian-basin-output-idUSL4N1M62WD,,
20170926†3:51AM UTC,Permian basin output to rise by 1.4 million bpd in 2020 ‚Äì Chevron,http://www.reuters.com/article/asia-oil-appec-permian/permian-basin-output-to-rise-by-1-4-million-bpd-in-2020-chevron-idUSL4N1M62RT,,
20170926†12:45PM UTC,Chevron to invest $4 bln to boost output,http://www.reuters.com/news/video/videoStory?storyID=132794267,,
20170928†5:14AM UTC,Chevron may miss mid-October target to close sale of Bangladesh gas fields: sources,http://www.reuters.com/article/us-bangladesh-gas-sale/chevron-may-miss-mid-october-target-to-close-sale-of-bangladesh-gas-fields-sources-idUSKCN1C20H9,,
20170928†5:13AM UTC,UPDATE 1-Chevron may miss mid-Oct target to close sale of Bangladesh gas fields -sources,http://www.reuters.com/article/bangladesh-gas-sale/update-1-chevron-may-miss-mid-oct-target-to-close-sale-of-bangladesh-gas-fields-sources-idUSL4N1M832P,,
20170928†2:27AM UTC,Chevron may miss mid-Oct target to close sale of Bangladesh gas fields -sources,http://www.reuters.com/article/bangladesh-gas-sale/chevron-may-miss-mid-oct-target-to-close-sale-of-bangladesh-gas-fields-sources-idUSL4N1LL3FY,,
20170929†3:27PM UTC,Chevron taps Mike Wirth to be next CEO as Watson retires,http://www.reuters.com/article/us-chevron-ceo/chevron-taps-mike-wirth-to-be-next-ceo-as-watson-retires-idUSKCN1C31W7,,
20170929†3:23PM UTC,UPDATE 2-Chevron taps Mike Wirth to be next CEO as Watson retires,http://www.reuters.com/article/chevron-ceo/update-2-chevron-taps-mike-wirth-to-be-next-ceo-as-watson-retires-idUSL2N1M90QU,,
20170929†9:29AM UTC,BRIEF-Chevron appoints Michael Wirth as CEO,http://www.reuters.com/article/brief-chevron-appoints-michael-wirth-as/brief-chevron-appoints-michael-wirth-as-ceo-idUSASB0BL9Q,,
20170929†9:19AM UTC,Chevron taps Mike Wirth to be next CEO as Watson retires,http://www.reuters.com/article/chevron-ceo/chevron-taps-mike-wirth-to-be-next-ceo-as-watson-retires-idUSL2N1M90QL,,
20170930†10:14AM UTC,BRIEF-Glencore is said to mull bid for Chevron's South Africa assets - Bloomberg,http://www.reuters.com/article/brief-glencore-is-said-to-mull-bid-for-c/brief-glencore-is-said-to-mull-bid-for-chevrons-south-africa-assets-bloomberg-idUSFWN1MA0MQ,,
20171004†6:17AM UTC,"BRIEF-Chevron says Jon Huntsman Jr resigned from board, eff. Sept. 28 - SEC filing",http://www.reuters.com/article/brief-chevron-says-jon-huntsman-jr-resig/brief-chevron-says-jon-huntsman-jr-resigned-from-board-eff-sept-28-sec-filing-idUSFWN1ME08H,,
20171005†8:27PM UTC,Chevron preparing to shut two facilities ahead of Gulf storm,http://www.reuters.com/article/storm-atlantic-gulf-chevron/chevron-preparing-to-shut-two-facilities-ahead-of-gulf-storm-idUSL4N1MG02R,,
20171005†8:17PM UTC,BRIEF-Chevron says preparing to shut in its Petronius and Blind Faith facilities,http://www.reuters.com/article/brief-chevron-says-preparing-to-shut-in/brief-chevron-says-preparing-to-shut-in-its-petronius-and-blind-faith-facilities-idUSFWN1MF0KW,,
20171006†5:08PM UTC,Chevron shutting in U.S. Gulf production ahead of Tropical Storm Nate,http://www.reuters.com/article/storm-nate-chevron/chevron-shutting-in-u-s-gulf-production-ahead-of-tropical-storm-nate-idUSL2N1MG234,,
20171006†5:26AM UTC,Petrofac extends North Sea contract with Chevron,http://www.reuters.com/article/petrofac-contract-chevron/petrofac-extends-north-sea-contract-with-chevron-idUSL8N1MG20R,,
20171006†5:13AM UTC,BRIEF-Petrofac secures North Sea contract extension with Chevron,http://www.reuters.com/article/brief-petrofac-secures-north-sea-contrac/brief-petrofac-secures-north-sea-contract-extension-with-chevron-idUSFWN1MG04B,,
20171007†2:07PM UTC,Glencore pips Sinopec to buy Chevron's South African assets,http://www.reuters.com/article/us-chevronsouth-africa-m-a-glencore/glencore-pips-sinopec-to-buy-chevrons-south-african-assets-idUSKBN1CB139,,
20171007†2:06PM UTC,UPDATE 3-Glencore pips Sinopec to buy Chevron's South African assets,http://www.reuters.com/article/chevronsouth-africa-ma-glencore/update-3-glencore-pips-sinopec-to-buy-chevrons-south-african-assets-idUSL8N1MH20U,,
20171007†1:41PM UTC,Chevron says pipeline unit will stop accepting crude ahead of Nate,http://www.reuters.com/article/us-storm-nate-chevron/chevron-says-pipeline-unit-will-stop-accepting-crude-ahead-of-nate-idUSKBN1CB2BR,,
20171007†5:52AM UTC,"Glencore to buy Chevron South Africa stake, Chevron Botswana",http://www.reuters.com/article/chevronsouth-africa-ma-glencore/glencore-to-buy-chevron-south-africa-stake-chevron-botswana-idUSL8N1MH1ZX,,
20171007†5:40AM UTC,"BRIEF-Glencore ‚Äçproposes to acquire stakes in Chevron South Africa, Chevron Botswana for $973 mln",http://www.reuters.com/article/brief-glencore-proposes-to-acquire-stake/brief-glencore-proposes-to-acquire-stakes-in-chevron-south-africa-chevron-botswana-for-973-mln-idUSFWN1MH04Z,,
20171009†1:03PM UTC,"Chevron starts redeploying staff, restoring production in Gulf post: storm",http://www.reuters.com/article/us-storm-nate-chevron/chevron-starts-redeploying-staff-restoring-production-in-gulf-post-storm-idUSKBN1CD0QS,,
20171009†1:00PM UTC,"Chevron starts redeploying staff, restoring production in Gulf post-storm",http://www.reuters.com/article/storm-nate-chevron/chevron-starts-redeploying-staff-restoring-production-in-gulf-post-storm-idUSL2N1MJ0CM,,
20171010†4:39PM UTC,Chevron returns staff to Gulf platforms; no timeline on operations,http://www.reuters.com/article/us-storm-nate-chevron/chevron-returns-staff-to-gulf-platforms-no-timeline-on-operations-idUSKBN1CE2ES,,
20171010†4:36PM UTC,Chevron returns staff to Gulf platforms; no timeline on operations,http://www.reuters.com/article/storm-nate-chevron/chevron-returns-staff-to-gulf-platforms-no-timeline-on-operations-idUSL2N1MK168,,
20171010†3:35PM UTC,Chevron working to restore Pascagoula refinery to full production,http://www.reuters.com/article/us-storm-nate-chevron-pascagoula/chevron-working-to-restore-pascagoula-refinery-to-full-production-idUSKBN1CE2BQ,,
20171010†7:46AM UTC,"Chevron, Total interested in Majnoon oilfield: Iraq oil minister",http://www.reuters.com/article/us-iraq-oil-majnoon/chevron-total-interested-in-majnoon-oilfield-iraq-oil-minister-idUSKBN1CE11W,,
20171010†3:46AM UTC,"Chevron starts LNG output at Australia's Wheatstone, first cargo expected in weeks",http://www.reuters.com/article/us-chevron-lng-wheatstone/chevron-starts-lng-output-at-australias-wheatstone-first-cargo-expected-in-weeks-idUSKBN1CE03K,,
20171010†3:44AM UTC,"UPDATE 3-Chevron starts LNG output at Australia's Wheatstone, first cargo expected in weeks",http://www.reuters.com/article/chevron-lng-wheatstone/update-3-chevron-starts-lng-output-at-australias-wheatstone-first-cargo-expected-in-weeks-idUSL4N1MJ0KE,,
20171011†8:30AM UTC,"Canada's Keyera signs pact with Chevron to transport, store NGL",http://www.reuters.com/article/us-keyera-chevron/canadas-keyera-signs-pact-with-chevron-to-transport-store-ngl-idUSKBN1CF1KE,,
20171011†8:27AM UTC,"Canada's Keyera signs pact with Chevron to transport, store NGL",http://www.reuters.com/article/keyera-chevron/canadas-keyera-signs-pact-with-chevron-to-transport-store-ngl-idUSL4N1ML437,,
20171011†8:14AM UTC,BRIEF-Keyera announces long-term Duvernay natural gas liquids agreement with Chevron,http://www.reuters.com/article/brief-keyera-announces-long-term-duverna/brief-keyera-announces-long-term-duvernay-natural-gas-liquids-agreement-with-chevron-idUSFWN1ML0KD,,
20171012†5:00PM UTC,Chevron says U.S. Gulf operations back to normal after Nate,http://www.reuters.com/article/storm-nate-chevron/chevron-says-u-s-gulf-operations-back-to-normal-after-nate-idUSL2N1MM26S,,
20171013†7:45PM UTC,Chevron ditches plans to drill off Australia's south coast,http://www.reuters.com/article/us-chevron-australia/chevron-ditches-plans-to-drill-off-australias-south-coast-idUSKBN1CH39H,,
20171013†7:39PM UTC,Chevron ditches plans to drill off Australia's south coast,http://www.reuters.com/article/chevron-australia/chevron-ditches-plans-to-drill-off-australias-south-coast-idUSL4N1MN5X3,,
20171019†4:17PM UTC,Activists set talks with Chevron on Myanmar rights concerns,http://www.reuters.com/article/us-myanmar-rohingya-chevron/activists-set-talks-with-chevron-on-myanmar-rights-concerns-idUSKBN1CN2WO,,
20171019†4:03PM UTC,Activists set talks with Chevron on Myanmar rights concerns,http://www.reuters.com/article/myanmar-rohingya-chevron/activists-set-talks-with-chevron-on-myanmar-rights-concerns-idUSL2N1MR1VO,,
20171020†1:09PM UTC,Chevron suspends drilling activity in Kurdistan,http://www.reuters.com/article/mideas-crisis-kurdistan-chevron/chevron-suspends-drilling-activity-in-kurdistan-idUSL8N1MU6H1,,
20171020†12:55PM UTC,BRIEF-Chevron is temporarily suspending operations in Iraqi Kurdistan - WSJ‚Äç‚Äã,http://www.reuters.com/article/brief-chevron-is-temporarily-suspending/brief-chevron-is-temporarily-suspending-operations-in-iraqi-kurdistan-wsj-idUSFWN1MU10K,,
20171021†6:38AM UTC,Chevron approves new tech investment to raise output at North Sea field,http://www.reuters.com/article/us-chevron-northsea-captain/chevron-approves-new-tech-investment-to-raise-output-at-north-sea-field-idUSKBN1CP1A0,,
20171021†6:35AM UTC,Chevron approves new tech investment to raise output at North Sea field,http://www.reuters.com/article/chevron-northsea-captain/chevron-approves-new-tech-investment-to-raise-output-at-north-sea-field-idUSL8N1MV23U,,
20171022†8:50AM UTC,"Iraq may offer Total, Chevron terms different from Shell for Majnoon field development",http://www.reuters.com/article/iraq-oil-majnoon/iraq-may-offer-total-chevron-terms-different-from-shell-for-majnoon-field-development-idUSL8N1MW09U,,
20171024†8:19AM UTC,BRIEF-SNC-Lavalin signs master service agreement with Chevron for systems completion support,http://www.reuters.com/article/brief-snc-lavalin-signs-master-service-a/brief-snc-lavalin-signs-master-service-agreement-with-chevron-for-systems-completion-support-idUSFWN1MY0L0,,
20171024†3:54AM UTC,"Tornado leads to evacuations at Chevron's Pascagoula, Miss. refinery: report",http://www.reuters.com/article/us-refinery-operations-chevron-pascagoul/tornado-leads-to-evacuations-at-chevrons-pascagoula-miss-refinery-report-idUSKBN1CS0RO,,
20171026†4:51PM UTC,BRIEF-Chevron corp declares quarterly dividend of $1.08 per share‚Äã,http://www.reuters.com/article/brief-chevron-corp-declares-quarterly-di/brief-chevron-corp-declares-quarterly-dividend-of-1-08-per-share-idUSFWN1N01AQ,,
20171027†9:12AM UTC,BRIEF-John B. Frank elected to Chevron‚Äôs Board of Directors,http://www.reuters.com/article/brief-john-b-frank-elected-to-chevrons-b/brief-john-b-frank-elected-to-chevrons-board-of-directors-idUSASB0BP2G,,
20171028†2:25PM UTC,"Exxon, Chevron results linked to oil price, not cost cuts",http://www.reuters.com/article/us-oil-results/exxon-chevron-results-linked-to-oil-price-not-cost-cuts-idUSKBN1CW1XT,,
20171028†2:24PM UTC,"WRAPUP 2-Exxon, Chevron results linked to oil price, not cost cuts",http://www.reuters.com/article/oil-results/wrapup-2-exxon-chevron-results-linked-to-oil-price-not-cost-cuts-idUSL2N1N20S2,,
20171028†8:59AM UTC,Chevron profit misses estimates on output decline; shares dip,http://www.reuters.com/article/us-chevron-results/chevron-profit-misses-estimates-on-output-decline-shares-dip-idUSKBN1CW1PT,,
20171028†8:54AM UTC,UPDATE 1-Chevron profit misses estimates on output decline; shares dip,http://www.reuters.com/article/chevron-results/update-1-chevron-profit-misses-estimates-on-output-decline-shares-dip-idUSL2N1N20NT,,
20171028†8:53AM UTC,BRIEF-Chevron reports Q3 earnings per share $1.03,http://www.reuters.com/article/brief-chevron-reports-q3-earnings-per-sh/brief-chevron-reports-q3-earnings-per-share-1-03-idUSASB0BPEA,,
20171028†8:39AM UTC,"Chevron 3rd-qtr profit soars 52 percent on higher oil, natgas prices",http://www.reuters.com/article/chevron-results/chevron-3rd-qtr-profit-soars-52-percent-on-higher-oil-natgas-prices-idUSL2N1N02AZ,,
