20170426†11:43PM UTC,McDonald's drops plan to sell shares in Japan unit,http://www.reuters.com/article/us-mcdonalds-mcdonalds-japan/mcdonalds-drops-plan-to-sell-shares-in-japan-unit-idUSKBN17S0A6,
20170426†11:39PM UTC,McDonald's drops plan to sell shares in Japan unit,http://www.reuters.com/article/mcdonalds-mcdonalds-japan/mcdonalds-drops-plan-to-sell-shares-in-japan-unit-idUSL4N1HY1T4,
20170426†2:46PM UTC,"McDonald's profit beats as turnaround gains steam, shares at record high",http://www.reuters.com/article/us-mcdonalds-results/mcdonalds-profit-beats-as-turnaround-gains-steam-shares-at-record-high-idUSKBN17R1FM,
20170426†12:57PM UTC,"UPDATE 4-McDonald's profit beats as turnaround gains steam, shares at record high",http://www.reuters.com/article/mcdonalds-results/update-4-mcdonalds-profit-beats-as-turnaround-gains-steam-shares-at-record-high-idUSL4N1HX4ED,
20170426†8:04AM UTC,McDonald's U.S. comparable sales rise 1.7 pct,http://www.reuters.com/article/mcdonalds-results/mcdonalds-u-s-comparable-sales-rise-1-7-pct-idUSL4N1HW4ZM,
20170426†12:24PM UTC,McDonald's stock surges on results,http://www.reuters.com/news/video/videoStory?storyID=128189853,
20170503†9:17PM UTC,Service workers' union calls for investigations of McDonald's rent policies,http://www.reuters.com/article/mcdonalds-rent-seiu/service-workers-union-calls-for-investigations-of-mcdonalds-rent-policies-idUSL1N1I501O,
20170503†5:29PM UTC,Service workers' union calls for investigations of McDonald's rent policies,http://www.reuters.com/article/us-mcdonalds-rent-seiu/service-workers-union-calls-for-investigations-of-mcdonalds-rent-policies-idUSKBN17Y275,
20170503†5:25PM UTC,UPDATE 1-Service workers' union calls for investigations of McDonald's rent policies,http://www.reuters.com/article/mcdonalds-rent-seiu/update-1-service-workers-union-calls-for-investigations-of-mcdonalds-rent-policies-idUSL1N1I41YS,
20170503†1:53PM UTC,Union calls for investigations of McDonald's rent policies,http://www.reuters.com/article/mcdonalds-rent-seiu/union-calls-for-investigations-of-mcdonalds-rent-policies-idUSL1N1I31GN,
20170511†10:41AM UTC,BRIEF-Wendy's on conf call- did not see material impact from McDonald's testing fresh beef in Dallas,http://www.reuters.com/article/brief-wendys-on-conf-call-did-not-see-ma/brief-wendys-on-conf-call-did-not-see-material-impact-from-mcdonalds-testing-fresh-beef-in-dallas-idUSFWN1IC0WA,
20170518†9:16AM UTC,"BRIEF-McDonald's says now available for delivery on Ubereats in Los Angeles county, among others",http://www.reuters.com/article/brief-mcdonalds-says-now-available-for-d/brief-mcdonalds-says-now-available-for-delivery-on-ubereats-in-los-angeles-county-among-others-idUSFWN1IJ0AZ,
20170525†4:12PM UTC,'Fight for 15' targets McDonald's shareholder meeting,http://www.reuters.com/article/usa-wages-protest/fight-for-15-targets-mcdonalds-shareholder-meeting-idUSL1N1IQ20D,
20170525†3:16PM UTC,Hundreds protest over minimum wage at McDonald's stockholder meeting,http://www.reuters.com/article/us-usa-wages-protest/hundreds-protest-over-minimum-wage-at-mcdonalds-stockholder-meeting-idUSKBN18K2EB,
20170525†3:14PM UTC,UPDATE 1-Hundreds protest over minimum wage at McDonald's stockholder meeting,http://www.reuters.com/article/usa-wages-protest/update-1-hundreds-protest-over-minimum-wage-at-mcdonalds-stockholder-meeting-idUSL1N1IQ1MR,
20170525†12:51PM UTC,'Fight for 15' targets McDonald's shareholder meeting,http://www.reuters.com/article/usa-wages-protest/fight-for-15-targets-mcdonalds-shareholder-meeting-idUSL4N1IQ4K4,
20170617†2:59PM UTC,UPDATE 4-Olympics-McDonald's ends Olympics sponsorship deal early,http://www.reuters.com/article/olympics-mcdonalds/update-4-olympics-mcdonalds-ends-olympics-sponsorship-deal-early-idUSL3N1JD3QM,
20170617†7:59AM UTC,BRIEF-IOC and McDonald's mutually agree to end worldwide TOP partnership,http://www.reuters.com/article/brief-ioc-and-mcdonalds-mutually-agree-t/brief-ioc-and-mcdonalds-mutually-agree-to-end-worldwide-top-partnership-idUSFWN1JD04R,
20170617†7:46AM UTC,Olympics-McDonald's ends Olympic sponsor deal with IOC early,http://www.reuters.com/article/olympics-mcdonalds/olympics-mcdonalds-ends-olympic-sponsor-deal-with-ioc-early-idUSL3N1JD3QG,
20170617†11:12AM UTC,McDonald's breaks up with Olympics,http://www.reuters.com/news/video/videoStory?storyID=129814347,
20170618†6:46AM UTC,McDonald's ends Olympics sponsorship deal early,http://www.reuters.com/article/us-olympics-mcdonalds/mcdonalds-ends-olympics-sponsorship-deal-early-idUSKBN1971HB,
20170621†3:56PM UTC,Will McDonald's customers wait for the new Quarter Pounder?,http://www.reuters.com/article/us-mcdonalds-strategy-analysis/will-mcdonalds-customers-wait-for-the-new-quarter-pounder-idUSKBN19B0CG,
20170621†10:32AM UTC,McDonald's Quarter Pounder gamble,http://www.reuters.com/news/video/videoStory?storyID=129897896,
20170622†11:14AM UTC,"After McDonald's exit, IOC and Intel forge Olympic tie-up to 2024",http://www.reuters.com/article/us-olympics-intel/after-mcdonalds-exit-ioc-and-intel-forge-olympic-tie-up-to-2024-idUSKBN19C1YH,
20170622†10:38AM UTC,"After McDonald's exit, IOC and Intel forge Olympic tie-up to 2024",http://www.reuters.com/article/olympics-intel/after-mcdonalds-exit-ioc-and-intel-forge-olympic-tie-up-to-2024-idUSZ8N1HD02R,
20170726†6:19PM UTC,BRIEF-McDonald's says has expanded McDelivery with UberEats to 13 countries in past three months,http://www.reuters.com/article/brief-mcdonalds-says-has-expanded-mcdeli/brief-mcdonalds-says-has-expanded-mcdelivery-with-ubereats-to-13-countries-in-past-three-months-idUSFWN1KG131,
20170726†2:36PM UTC,"Custom burgers, $1 drinks boost McDonald's sales; shares jump",http://www.reuters.com/article/us-mcdonalds-results/custom-burgers-1-drinks-boost-mcdonalds-sales-shares-jump-idUSKBN1AA1ER,
20170726†12:52PM UTC,"UPDATE 4-Custom burgers, $1 drinks boost McDonald's sales; shares jump",http://www.reuters.com/article/mcdonalds-results/update-4-custom-burgers-1-drinks-boost-mcdonalds-sales-shares-jump-idUSL3N1KG3ZS,
20170726†9:54AM UTC,"US STOCKS-McDonald's, Caterpillar power S&P; to record",http://www.reuters.com/article/usa-stocks/us-stocks-mcdonalds-caterpillar-power-sp-to-record-idUSL3N1KG4G2,
20170726†8:55AM UTC,"US STOCKS-Caterpillar, McDonald's to lift S&P;, Dow at open",http://www.reuters.com/article/usa-stocks/us-stocks-caterpillar-mcdonalds-to-lift-sp-dow-at-open-idUSL3N1KG44R,
20170726†8:22AM UTC,BRIEF-McDonald's sees 2017 capex of about $1.7 billion,http://www.reuters.com/article/brief-mcdonalds-sees-2017-capex-of-about/brief-mcdonalds-sees-2017-capex-of-about-1-7-billion-idUSFWN1KG0LI,
20170726†8:07AM UTC,McDonald's U.S. same-restaurant sales beat estimates,http://www.reuters.com/article/mcdonalds-results/mcdonalds-u-s-same-restaurant-sales-beat-estimates-idUSL3N1KG3Z5,
20170726†1:46PM UTC,McDonald's shares hit record as premium sales sizzle,http://www.reuters.com/news/video/videoStory?storyID=131085911,
20170726†10:49AM UTC,New sandwiches fuel McDonald's sales,http://www.reuters.com/news/video/videoStory?storyID=131081283,
20170727†11:28PM UTC,McDonald's swift to respond in China after moldy ice cream maker pictures go viral in U.S.,http://www.reuters.com/article/us-mcdonalds-china-icecream/mcdonalds-swift-to-respond-in-china-after-moldy-ice-cream-maker-pictures-go-viral-in-u-s-idUSKBN1AC09X,
20170727†11:22PM UTC,McDonald's swift to respond in China after mouldy ice cream maker pictures go viral in U.S.,http://www.reuters.com/article/mcdonalds-china-icecream/mcdonalds-swift-to-respond-in-china-after-mouldy-ice-cream-maker-pictures-go-viral-in-u-s-idUSL3N1KI1N3,
20170727†7:26PM UTC,BRIEF-Plexure Group announces expansion of its relationship with McDonald's Japan,http://www.reuters.com/article/brief-plexure-group-announces-expansion/brief-plexure-group-announces-expansion-of-its-relationship-with-mcdonalds-japan-idUSFWN1KH13Z,
20170728†4:49PM UTC,BRIEF-McDonald's sets quarterly cash dividend of $0.94 per share,http://www.reuters.com/article/brief-mcdonalds-sets-quarterly-cash-divi/brief-mcdonalds-sets-quarterly-cash-dividend-of-0-94-per-share-idUSFWN1KI1EX,
20170805†12:22AM UTC,BRIEF-Citic completes acquisition of interest in McDonald's mainland China & Hong Kong businesses,http://www.reuters.com/article/brief-citic-completes-acquisition-of-int/brief-citic-completes-acquisition-of-interest-in-mcdonalds-mainland-china-hong-kong-businesses-idUSFWN1KP1G1,
20170809†4:31AM UTC,UPDATE 1-McDonald's bumps up estimate for stores in China by 2022,http://www.reuters.com/article/mcdonalds-china/update-1-mcdonalds-bumps-up-estimate-for-stores-in-china-by-2022-idUSL4N1KU2PV,
20170809†12:26AM UTC,"McDonald's to open 2,000 more China stores by end-2022",http://www.reuters.com/article/mcdonalds-china/mcdonalds-to-open-2000-more-china-stores-by-end-2022-idUSB9N1KQ00Z,
20170810†12:59PM UTC,McDonald's bumps up estimate for stores in China by 2022,http://www.reuters.com/article/us-mcdonalds-china/mcdonalds-bumps-up-estimate-for-stores-in-china-by-2022-idUSKBN1AO0DD,
20170810†5:18AM UTC,McDonald's Japan raises annual profit forecast as consumer appetite recovers,http://www.reuters.com/article/us-mcdonalds-japan-results/mcdonalds-japan-raises-annual-profit-forecast-as-consumer-appetite-recovers-idUSKBN1AP0J1,
20170810†5:16AM UTC,UPDATE 2-McDonald's Japan raises annual profit forecast as consumer appetite recovers,http://www.reuters.com/article/mcdonalds-japan-results/update-2-mcdonalds-japan-raises-annual-profit-forecast-as-consumer-appetite-recovers-idUSL4N1KV2LH,
20170810†2:26AM UTC,McDonald's Japan raises annual profit forecast as consumer appetite recovers,http://www.reuters.com/article/mcdonalds-japan-results/mcdonalds-japan-raises-annual-profit-forecast-as-consumer-appetite-recovers-idUSL4N1KV241,
20170810†11:44AM UTC,McDonald's to add 2000 restaurants in China,http://www.reuters.com/news/video/videoStory?storyID=131466236,
20170810†4:20AM UTC,McDonald's to add 2000 restaurants in China,http://www.reuters.com/news/video/videoStory?storyID=131454862,
20170824†1:10PM UTC,McDonald's to cut global antibiotic use in chickens,http://www.reuters.com/article/us-mcdonalds-antibiotics/mcdonalds-to-cut-global-antibiotic-use-in-chickens-idUSKCN1B321V,
20170824†1:07PM UTC,UPDATE 1-McDonald's to cut global antibiotic use in chickens,http://www.reuters.com/article/mcdonalds-antibiotics/update-1-mcdonalds-to-cut-global-antibiotic-use-in-chickens-idUSL2N1L915V,
20170824†12:26PM UTC,McDonald's to start cutting global antibiotic use in chickens,http://www.reuters.com/article/mcdonalds-antibiotics/mcdonalds-to-start-cutting-global-antibiotic-use-in-chickens-idUSL2N1L911N,
20170824†12:05PM UTC,BRIEF-Consumers Union comments on McDonald's global pledge to limit antibiotics in chicken and beef,http://www.reuters.com/article/brief-consumers-union-comments-on-mcdona/brief-consumers-union-comments-on-mcdonalds-global-pledge-to-limit-antibiotics-in-chicken-and-beef-idUSFWN1L90GB,
20170829†1:05PM UTC,BRIEF-CapGemini signs multi-year IT strategic provider agreement with McDonald's Corp,http://www.reuters.com/article/brief-capgemini-signs-multi-year-it-stra/brief-capgemini-signs-multi-year-it-strategic-provider-agreement-with-mcdonalds-corp-idUSFWN1LE0PX,
20170905†2:36PM UTC,McDonald's cooperates with South Korea probe; halts bulgogi burger,http://www.reuters.com/article/us-usa-mcdonalds-southkorea/mcdonalds-cooperates-with-south-korea-probe-halts-bulgogi-burger-idUSKCN1BF294,
20170905†2:23PM UTC,McDonald's cooperates with S. Korea probe; halts bulgogi burger,http://www.reuters.com/article/usa-mcdonalds-southkorea/mcdonalds-cooperates-with-s-korea-probe-halts-bulgogi-burger-idUSL2N1LL0SG,
20170905†9:48AM UTC,McDonald's workers stage company's first strike in Britain,http://www.reuters.com/article/us-britain-mcdonalds/mcdonalds-workers-stage-companys-first-strike-in-britain-idUSKCN1BF19N,
20170905†7:19AM UTC,McDonald's workers stage company's first strike in Britain,http://www.reuters.com/article/britain-mcdonalds/mcdonalds-workers-stage-companys-first-strike-in-britain-idUSL8N1LL20V,
20170905†8:16AM UTC,McDonald's UK workers strike for first time,http://www.reuters.com/news/video/videoStory?storyID=132159129,
20170921†3:52AM UTC,BRIEF-Westlife Development says not connected to developments related to McDonald's outlets in Delhi,http://www.reuters.com/article/brief-westlife-development-says-not-conn/brief-westlife-development-says-not-connected-to-developments-related-to-mcdonalds-outlets-in-delhi-idUSFWN1M1057,
20170922†4:45PM UTC,BRIEF-McDonald's raises quarterly cash dividend by 7 pct,http://www.reuters.com/article/brief-mcdonalds-raises-quarterly-cash-di/brief-mcdonalds-raises-quarterly-cash-dividend-by-7-pct-idUSASB0BKJ3,
20170929†1:05PM UTC,US STOCKS-McDonald's lifts Dow; Trump tax trade fades,http://www.reuters.com/article/usa-stocks/us-stocks-mcdonalds-lifts-dow-trump-tax-trade-fades-idUSL4N1M955N,
20170929†11:35AM UTC,"US STOCKS-McDonald's props up Dow; financial, tech stocks slip",http://www.reuters.com/article/usa-stocks/us-stocks-mcdonalds-props-up-dow-financial-tech-stocks-slip-idUSL4N1M94X4,
20171019†12:44PM UTC,McDonald's South Korea office raided in burger probe: reports,http://www.reuters.com/article/us-mcdonalds-southkorea/mcdonalds-south-korea-office-raided-in-burger-probe-reports-idUSKBN1CN0N4,
20171019†12:39PM UTC,UPDATE 1-McDonald's S.Korea office raided in burger probe -reports,http://www.reuters.com/article/mcdonalds-southkorea/update-1-mcdonalds-s-korea-office-raided-in-burger-probe-reports-idUSL4N1MT4JF,
20171019†2:37AM UTC,McDonald's S.Korea office raided in burger probe - reports,http://www.reuters.com/article/mcdonalds-southkorea/mcdonalds-s-korea-office-raided-in-burger-probe-reports-idUSL4N1MT25J,
20171025†1:27PM UTC,"McDonald's sales strong as cheap drinks, new burgers lure back diners",http://www.reuters.com/article/us-mcdonalds-results/mcdonalds-sales-strong-as-cheap-drinks-new-burgers-lure-back-diners-idUSKBN1CT1OH,
20171025†1:25PM UTC,"UPDATE 5-McDonald's sales strong as cheap drinks, new burgers lure back diners",http://www.reuters.com/article/mcdonalds-results/update-5-mcdonalds-sales-strong-as-cheap-drinks-new-burgers-lure-back-diners-idUSL2N1MZ0ZW,
20171025†12:05PM UTC,"BRIEF-McDonald's on conf call- Beginning in 2019, expect to return to revenue growth ‚Äç‚Äã",http://www.reuters.com/article/brief-mcdonalds-on-conf-call-beginning-i/brief-mcdonalds-on-conf-call-beginning-in-2019-expect-to-return-to-revenue-growth-idUSFWN1MZ0YD,
20171025†11:14AM UTC,"CORRECTED-UPDATE 3-McDonald's sales strong as deals, new burgers lure back diners",http://www.reuters.com/article/mcdonalds-results/corrected-update-3-mcdonalds-sales-strong-as-deals-new-burgers-lure-back-diners-idUSL4N1MZ4H9,
20171025†8:24AM UTC,BRIEF-McDonald's expects net restaurant additions to add about 1 pct point to 2017 systemwide sales growth,http://www.reuters.com/article/brief-mcdonalds-expects-net-restaurant-a/brief-mcdonalds-expects-net-restaurant-additions-to-add-about-1-pct-point-to-2017-systemwide-sales-growth-idUSFWN1MZ0Q5,
20171025†8:04AM UTC,McDonald's quarterly U.S. comp sales beat estimates,http://www.reuters.com/article/mcdonalds-results/mcdonalds-quarterly-u-s-comp-sales-beat-estimates-idUSL4N1MY45U,
20171025†11:30AM UTC,McDonald's sales top forecasts after promotions push,http://www.reuters.com/news/video/videoStory?storyID=133753180,
20171027†1:17AM UTC,"Golden Arches"": McDonald's gets new China name following unit sale""",http://www.reuters.com/article/mcdonalds-china/golden-arches-mcdonalds-gets-new-china-name-following-unit-sale-idUSL4N1N1276,
20171028†5:55PM UTC,McDonald's sets new welfare standards for chickens,http://www.reuters.com/article/us-mcdonalds-chicken-standards/mcdonalds-sets-new-welfare-standards-for-chickens-idUSKBN1CW2IL,
20171028†5:47PM UTC,UPDATE 1-McDonald's sets new welfare standards for chickens,http://www.reuters.com/article/mcdonalds-chicken-standards/update-1-mcdonalds-sets-new-welfare-standards-for-chickens-idUSL2N1N21N8,
20171028†1:00PM UTC,McDonald's sets new welfare standards for chicken suppliers,http://www.reuters.com/article/mcdonalds-chicken-standards/mcdonalds-sets-new-welfare-standards-for-chicken-suppliers-idUSL2N1N12YW,
20171031†6:53AM UTC,McDonald's new name in China leaves a bad taste,http://www.reuters.com/news/video/videoStory?storyID=133928693,
20171101†9:02AM UTC,'Golden Arches': McDonald's gets new China name following unit sale,http://www.reuters.com/article/us-mcdonalds-china/golden-arches-mcdonalds-gets-new-china-name-following-unit-sale-idUSKBN1CV0FB,
